Date,Open,High,Low,Close,Gain,Volume,Adj Close
2012-04-23,2228.820068,2230.929932,2184.139893,2191.399902,Loss,22742200,2191.399902
2012-04-20,2236.929932,2262.080078,2235.01001,2246.310059,Gain,21217800,2246.310059
2012-04-19,2264.040039,2280.199951,2237.52002,2237.52002,Loss,21319000,2237.52002
2012-04-18,2289.939941,2293.610107,2254.570068,2258.370117,Loss,19405200,2258.370117
2012-04-17,2237.030029,2293.449951,2237.030029,2291.23999,Gain,20974800,2291.23999
2012-04-16,2225.159912,2260.52002,2223.949951,2239.350098,Gain,24902000,2239.350098
2012-04-13,2254.399902,2260.76001,2218.590088,2229.679932,Loss,19758800,2229.679932
2012-04-12,2243.199951,2268.27002,2223.139893,2264.360107,Gain,21996600,2264.360107
2012-04-11,2211.899902,2246.810059,2209.080078,2234.399902,Gain,22873000,2234.399902
2012-04-10,2231.76001,2250.189941,2213.939941,2213.939941,Loss,28461000,2213.939941
2012-04-05,2264.189941,2275.189941,2225.77002,2253.72998,Loss,24143200,2253.72998
2012-04-04,2330.639893,2334.149902,2260.689941,2262.449951,Loss,27423000,2262.449951
2012-04-03,2354.47998,2365.050049,2334.76001,2334.76001,Loss,21109400,2334.76001
2012-04-02,2330.75,2354.530029,2311.27002,2354.530029,Gain,18695800,2354.530029
2012-03-30,2302.709961,2325.550049,2302.48999,2324.050049,Gain,20769000,2324.050049
2012-03-29,2330.389893,2335.090088,2290.280029,2296.469971,Loss,21664400,2296.469971
2012-03-28,2340.389893,2353.48999,2322.659912,2322.919922,Loss,13233000,2322.919922
2012-03-27,2372.639893,2378.98999,2347.209961,2349.669922,Loss,16523200,2349.669922
2012-03-26,2342.919922,2368.840088,2325.540039,2362.610107,Gain,13529600,2362.610107
2012-03-23,2321.129883,2340.600098,2307.610107,2338.310059,Gain,17188800,2338.310059
2012-03-22,2345.47998,2345.560059,2317.620117,2323.27002,Loss,19454000,2323.27002
2012-03-21,2354.800049,2364.22998,2331.679932,2345.610107,Loss,14779600,2345.610107
2012-03-20,2363.48999,2368.780029,2341.639893,2351.949951,Loss,16412600,2351.949951
2012-03-19,2365.350098,2376.5,2354.129883,2374.290039,Gain,18736800,2374.290039
2012-03-16,2348.820068,2368.51001,2344.73999,2366.110107,Gain,36803200,2366.110107
2012-03-15,2328.530029,2343.98999,2321.389893,2343.97998,Gain,23157600,2343.97998
2012-03-14,2331.429932,2344.580078,2325.419922,2328.560059,Loss,23356200,2328.560059
2012-03-13,2297.290039,2326.639893,2292.870117,2320.129883,Gain,17277400,2320.129883
2012-03-12,2277.310059,2288.290039,2267.820068,2281.080078,Gain,20208200,2281.080078
2012-03-09,2278.75,2295.919922,2268.030029,2281.899902,Gain,22604000,2281.899902
2012-03-08,2249.52002,2273.030029,2245.0,2270.469971,Gain,30153400,2270.469971
2012-03-07,2208.340088,2240.169922,2208.340088,2239.959961,Gain,19506400,2239.959961
2012-03-06,2271.51001,2273.310059,2209.889893,2209.889893,Loss,26756800,2209.889893
2012-03-05,2288.780029,2290.949951,2268.139893,2282.25,Loss,32038800,2282.25
2012-03-02,2290.73999,2303.72998,2279.189941,2295.909912,Gain,22588800,2295.909912
2012-03-01,2271.969971,2296.909912,2266.340088,2288.649902,Gain,18273000,2288.649902
2012-02-29,2272.540039,2289.669922,2270.429932,2275.860107,Gain,21249400,2275.860107
2012-02-28,2261.530029,2272.790039,2251.75,2266.189941,Gain,18295200,2266.189941
2012-02-27,2254.600098,2258.040039,2233.439941,2253.879883,Loss,20686000,2253.879883
2012-02-24,2254.75,2264.389893,2251.780029,2262.23999,Gain,21096400,2262.23999
2012-02-23,2252.370117,2271.23999,2243.370117,2253.149902,Gain,20557400,2253.149902
2012-02-22,2283.090088,2284.629883,2254.590088,2258.969971,Loss,18365200,2258.969971
2012-02-21,2305.429932,2305.429932,2273.179932,2287.080078,Loss,14065400,2287.080078
2012-02-20,2289.120117,2304.330078,2285.389893,2304.330078,Gain,19790400,2304.330078
2012-02-17,2278.439941,2288.850098,2274.070068,2280.800049,Gain,19428400,2280.800049
2012-02-16,2213.01001,2259.679932,2202.76001,2258.23999,Gain,22103000,2258.23999
2012-02-15,2243.399902,2258.830078,2229.040039,2232.610107,Loss,19697600,2232.610107
2012-02-14,2252.330078,2263.399902,2228.969971,2234.379883,Loss,20605800,2234.379883
2012-02-13,2246.060059,2260.310059,2246.060059,2258.100098,Gain,15236800,2258.100098
2012-02-10,2262.530029,2262.629883,2228.419922,2230.780029,Loss,24466000,2230.780029
2012-02-09,2281.790039,2284.820068,2259.129883,2270.629883,Loss,30998200,2270.629883
2012-02-08,2286.330078,2295.810059,2279.800049,2280.219971,Loss,27887200,2280.219971
2012-02-07,2295.179932,2299.800049,2270.459961,2286.26001,Loss,15886600,2286.26001
2012-02-06,2297.77002,2297.77002,2271.830078,2288.350098,Loss,20642000,2288.350098
2012-02-03,2268.530029,2304.580078,2263.610107,2304.580078,Gain,23852200,2304.580078
2012-02-02,2271.840088,2278.02002,2255.189941,2272.120117,Gain,30499000,2272.120117
2012-02-01,2210.040039,2264.72998,2210.040039,2264.72998,Gain,26740200,2264.72998
2012-01-31,2209.570068,2223.540039,2197.030029,2206.800049,Loss,29157800,2206.800049
2012-01-30,2223.699951,2230.389893,2194.870117,2197.080078,Loss,19198200,2197.080078
2012-01-27,2243.709961,2254.370117,2232.02002,2237.590088,Loss,26202200,2237.590088
2012-01-26,2211.219971,2252.030029,2211.219971,2252.030029,Gain,44860400,2252.030029
2012-01-25,2200.790039,2209.929932,2183.860107,2194.530029,Loss,15684400,2194.530029
2012-01-24,2187.899902,2195.570068,2176.939941,2192.870117,Gain,21619600,2192.870117
2012-01-23,2197.870117,2211.429932,2193.030029,2205.76001,Gain,31121200,2205.76001
2012-01-20,2202.0,2208.879883,2182.320068,2199.080078,Loss,24783600,2199.080078
2012-01-19,2159.909912,2199.459961,2153.47998,2196.629883,Gain,36303200,2196.629883
2012-01-18,2156.23999,2168.149902,2137.850098,2155.699951,Loss,15855200,2155.699951
2012-01-17,2146.219971,2168.219971,2139.939941,2157.939941,Gain,17753000,2157.939941
2012-01-16,2110.429932,2131.639893,2105.129883,2129.300049,Gain,12782200,2129.300049
2012-01-13,2145.189941,2160.439941,2103.580078,2125.340088,Loss,22314600,2125.340088
2012-01-12,2133.300049,2156.120117,2123.459961,2137.419922,Gain,23602200,2137.419922
2012-01-11,2128.360107,2140.320068,2121.860107,2140.320068,Gain,18196200,2140.320068
2012-01-10,2102.610107,2133.330078,2098.48999,2127.52002,Gain,16645800,2127.52002
2012-01-09,2098.919922,2104.199951,2076.780029,2082.25,Loss,12675800,2082.25
2012-01-06,2095.47998,2123.370117,2085.73999,2093.27002,Loss,13254000,2093.27002
2012-01-05,2128.139893,2128.659912,2087.27002,2096.899902,Loss,15338000,2096.899902
2012-01-04,2137.219971,2141.399902,2116.169922,2121.110107,Loss,14006200,2121.110107
2012-01-03,2117.310059,2146.449951,2103.209961,2146.449951,Gain,16915000,2146.449951
2012-01-02,2086.560059,2117.469971,2081.76001,2114.320068,Gain,10862200,2114.320068
2011-12-30,2070.98999,2083.419922,2057.72998,2083.419922,Gain,9058600,2083.419922
2011-12-29,2045.890015,2067.090088,2038.790039,2067.090088,Gain,10354000,2067.090088
2011-12-28,2051.47998,2066.23999,2040.780029,2043.589966,Loss,9103600,2043.589966
2011-12-27,2057.48999,2065.399902,2048.830078,2054.22998,Loss,7001200,2054.22998
2011-12-23,2054.429932,2058.929932,2046.27002,2054.449951,Gain,8453000,2054.449951
2011-12-22,2031.540039,2052.899902,2031.540039,2040.290039,Gain,13159800,2040.290039
2011-12-21,2060.560059,2069.639893,2020.930054,2026.319946,Loss,24468000,2026.319946
2011-12-20,1996.76001,2050.879883,1995.25,2050.120117,Gain,20174000,2050.120117
2011-12-19,1990.349976,2020.26001,1987.73999,2000.0,Gain,21335600,2000.0
2011-12-16,2005.72998,2021.280029,1996.589966,2003.569946,Loss,46264600,2003.569946
2011-12-15,1992.76001,2014.640015,1981.380005,2001.530029,Gain,20487400,2001.530029
2011-12-14,2023.26001,2033.22998,1984.910034,1986.880005,Loss,23750200,1986.880005
2011-12-13,2034.209961,2047.780029,2021.180054,2032.199951,Loss,20325200,2032.199951
2011-12-12,2076.120117,2076.120117,2030.469971,2030.469971,Loss,25103000,2030.469971
2011-12-09,2033.47998,2078.919922,2032.589966,2078.459961,Gain,25122600,2078.459961
2011-12-08,2092.25,2097.800049,2036.369995,2044.199951,Loss,27709800,2044.199951
2011-12-07,2111.330078,2116.709961,2055.320068,2084.679932,Loss,22699000,2084.679932
2011-12-06,2093.620117,2106.719971,2082.179932,2086.050049,Loss,20954200,2086.050049
2011-12-05,2103.219971,2128.409912,2100.590088,2117.389893,Gain,30416800,2117.389893
2011-12-02,2067.850098,2092.209961,2066.97998,2077.149902,Gain,26601400,2077.149902
2011-12-01,2070.719971,2082.070068,2051.780029,2052.580078,Loss,26095600,2052.580078
2011-11-30,1989.430054,2076.909912,1984.02002,2073.949951,Gain,67327000,2073.949951
2011-11-29,2010.5,2017.810059,1982.930054,2007.22998,Loss,39403800,2007.22998
2011-11-28,1949.5,2008.900024,1949.5,2008.900024,Gain,37579000,2008.900024
2011-11-25,1918.51001,1932.22998,1894.579956,1920.910034,Gain,33161600,1920.910034
2011-11-24,1935.359985,1955.829956,1911.619995,1916.26001,Loss,39520200,1916.26001
2011-11-23,1934.959961,1959.780029,1923.319946,1923.319946,Loss,33133600,1923.319946
2011-11-22,1964.920044,1976.719971,1946.26001,1946.26001,Loss,26619400,1946.26001
2011-11-21,2006.030029,2006.030029,1953.97998,1953.97998,Loss,26502000,1953.97998
2011-11-18,2026.97998,2044.680054,2012.0,2016.76001,Loss,24160800,2016.76001
2011-11-17,2056.679932,2061.399902,2016.949951,2040.01001,Loss,20066400,2040.01001
2011-11-16,2061.459961,2088.540039,2051.110107,2062.47998,Gain,24801000,2062.47998
2011-11-15,2077.850098,2089.139893,2050.649902,2067.879883,Loss,18508800,2067.879883
2011-11-14,2132.540039,2139.570068,2084.429932,2089.040039,Loss,19861400,2089.040039
2011-11-11,2072.810059,2126.080078,2066.929932,2122.379883,Gain,28816400,2122.379883
2011-11-10,2032.569946,2091.030029,2032.52002,2063.909912,Gain,41293000,2063.909912
2011-11-09,2112.580078,2124.27002,2059.290039,2077.149902,Loss,30179800,2077.149902
2011-11-08,2086.149902,2125.75,2082.77002,2102.399902,Gain,22684200,2102.399902
2011-11-07,2070.01001,2096.340088,2046.790039,2080.860107,Gain,22351600,2080.860107
2011-11-04,2138.719971,2138.780029,2070.919922,2082.01001,Loss,29247800,2082.01001
2011-11-03,2040.630005,2128.780029,2037.359985,2121.889893,Gain,29188200,2121.889893
2011-11-02,2079.030029,2088.110107,2047.130005,2070.699951,Loss,25151800,2070.699951
2011-11-01,2091.689941,2093.360107,2036.109985,2059.300049,Loss,37383000,2059.300049
2011-10-31,2170.689941,2177.889893,2139.179932,2139.179932,Loss,27400800,2139.179932
2011-10-28,2226.719971,2232.23999,2186.280029,2199.350098,Loss,25635800,2199.350098
2011-10-27,2188.75,2221.189941,2183.649902,2220.5,Gain,47083400,2220.5
2011-10-26,2132.610107,2151.139893,2116.600098,2132.689941,Gain,21133400,2132.689941
2011-10-25,2154.810059,2167.399902,2116.47998,2133.689941,Loss,21980000,2133.689941
2011-10-24,2152.689941,2166.01001,2127.800049,2161.639893,Gain,20531000,2161.639893
2011-10-21,2117.149902,2141.120117,2110.040039,2138.820068,Gain,23086000,2138.820068
2011-10-20,2111.290039,2130.120117,2096.209961,2096.689941,Loss,28627400,2096.689941
2011-10-19,2146.719971,2161.939941,2128.639893,2134.219971,Loss,30213600,2134.219971
2011-10-18,2134.23999,2144.889893,2115.820068,2137.050049,Gain,50737400,2137.050049
2011-10-17,2211.570068,2232.0,2156.530029,2169.780029,Loss,44270800,2169.780029
2011-10-14,2182.110107,2212.870117,2180.389893,2203.040039,Gain,28253800,2203.040039
2011-10-13,2186.47998,2204.179932,2171.800049,2180.22998,Loss,28852800,2180.22998
2011-10-12,2153.790039,2192.330078,2146.969971,2192.330078,Gain,34003400,2192.330078
2011-10-11,2178.530029,2179.100098,2152.530029,2164.810059,Loss,31613200,2164.810059
2011-10-10,2150.639893,2180.800049,2144.889893,2179.73999,Gain,53436000,2179.73999
2011-10-07,2152.860107,2157.820068,2121.560059,2146.419922,Loss,21595800,2146.419922
2011-10-06,2123.929932,2158.639893,2115.800049,2155.379883,Gain,45564200,2155.379883
2011-10-05,2079.590088,2109.899902,2057.0,2109.899902,Gain,37640000,2109.899902
2011-10-04,2071.560059,2071.560059,2014.23999,2038.839966,Loss,56820800,2038.839966
2011-10-03,2086.01001,2112.659912,2083.050049,2096.73999,Gain,23857400,2096.73999
2011-09-30,2158.100098,2158.100098,2110.840088,2131.280029,Loss,22886800,2131.280029
2011-09-29,2131.360107,2174.870117,2125.610107,2163.129883,Gain,24217600,2163.129883
2011-09-28,2146.219971,2173.919922,2127.409912,2139.600098,Loss,24738600,2139.600098
2011-09-27,2106.909912,2153.72998,2098.459961,2153.51001,Gain,30144200,2153.51001
2011-09-26,2000.339966,2073.790039,1985.579956,2061.909912,Gain,28235200,2061.909912
2011-09-23,2022.76001,2028.02002,1957.72998,2021.369995,Loss,29018800,2021.369995
2011-09-22,2066.290039,2068.129883,1999.790039,2002.790039,Loss,31841800,2002.790039
2011-09-21,2131.320068,2137.639893,2105.159912,2115.870117,Loss,19196400,2115.870117
2011-09-20,2092.530029,2136.090088,2091.110107,2132.72998,Gain,18624800,2132.72998
2011-09-19,2110.909912,2127.409912,2095.719971,2100.879883,Loss,18540200,2100.879883
2011-09-16,2163.540039,2175.290039,2137.649902,2156.389893,Loss,40216400,2156.389893
2011-09-15,2111.530029,2147.899902,2105.929932,2139.159912,Gain,29266600,2139.159912
2011-09-14,2054.830078,2098.72998,2050.97998,2096.75,Gain,25199600,2096.75
2011-09-13,2077.77002,2081.129883,2021.719971,2070.070068,Loss,26919200,2070.070068
2011-09-12,2073.25,2076.820068,2041.26001,2053.01001,Loss,33592200,2053.01001
2011-09-09,2173.51001,2184.870117,2114.72998,2117.820068,Loss,26535000,2117.820068
2011-09-08,2172.639893,2206.590088,2164.949951,2188.790039,Gain,20990400,2188.790039
2011-09-07,2157.030029,2168.899902,2138.570068,2168.899902,Gain,23334200,2168.899902
2011-09-06,2105.75,2143.939941,2095.080078,2109.889893,Gain,29251400,2109.889893
2011-09-05,2176.620117,2180.22998,2113.129883,2117.459961,Loss,26244600,2117.459961
2011-09-02,2241.870117,2246.929932,2209.01001,2219.709961,Loss,21292000,2219.709961
2011-09-01,2274.73999,2276.280029,2234.820068,2266.820068,Loss,23359800,2266.820068
2011-08-31,2221.27002,2271.929932,2208.939941,2267.879883,Gain,28163800,2267.879883
2011-08-30,2220.139893,2221.449951,2189.370117,2212.610107,Loss,18949800,2212.610107
2011-08-29,2200.5,2215.580078,2188.48999,2202.590088,Gain,15249000,2202.590088
2011-08-26,2178.939941,2179.199951,2123.0,2170.949951,Loss,24642400,2170.949951
2011-08-25,2228.129883,2234.600098,2166.629883,2181.300049,Loss,28824400,2181.300049
2011-08-24,2157.699951,2211.090088,2130.320068,2200.360107,Gain,38271400,2200.360107
2011-08-23,2168.219971,2193.280029,2128.98999,2138.51001,Loss,21986000,2138.51001
2011-08-22,2106.060059,2176.26001,2102.060059,2140.050049,Gain,19624600,2140.050049
2011-08-19,2141.530029,2155.169922,2081.889893,2118.709961,Loss,34226200,2118.709961
2011-08-18,2227.449951,2237.389893,2125.409912,2151.959961,Loss,34245200,2151.959961
2011-08-17,2230.159912,2265.810059,2214.01001,2254.709961,Gain,17072200,2254.709961
2011-08-16,2273.139893,2273.139893,2214.419922,2246.919922,Loss,23932000,2246.919922
2011-08-15,2285.080078,2294.76001,2259.679932,2276.409912,Loss,17098600,2276.409912
2011-08-12,2160.790039,2262.949951,2122.189941,2262.949951,Gain,40828800,2262.949951
2011-08-11,2141.530029,2151.820068,2045.410034,2144.97998,Gain,59276800,2144.97998
2011-08-10,2209.959961,2234.629883,2083.530029,2091.73999,Loss,61879800,2091.73999
2011-08-09,2094.300049,2158.590088,2014.449951,2154.719971,Gain,64456200,2154.719971
2011-08-08,2144.340088,2209.449951,2096.040039,2096.040039,Loss,50248000,2096.040039
2011-08-05,2146.570068,2223.120117,2140.840088,2177.909912,Gain,59588200,2177.909912
2011-08-04,2328.5,2332.01001,2223.669922,2223.669922,Loss,40147200,2223.669922
2011-08-03,2307.600098,2333.629883,2284.780029,2291.110107,Loss,36478000,2291.110107
2011-08-02,2377.169922,2381.48999,2329.02002,2330.379883,Loss,32284600,2330.379883
2011-08-01,2464.659912,2465.51001,2376.560059,2376.560059,Loss,30861400,2376.560059
2011-07-29,2428.030029,2441.459961,2414.23999,2427.090088,Loss,29473200,2427.090088
2011-07-28,2444.629883,2458.139893,2422.76001,2455.959961,Gain,29619200,2455.959961
2011-07-27,2484.419922,2485.219971,2450.439941,2460.879883,Loss,29121600,2460.879883
2011-07-26,2510.699951,2521.219971,2491.350098,2496.659912,Loss,21017000,2496.659912
2011-07-25,2499.75,2515.050049,2492.310059,2505.370117,Gain,22473200,2505.370117
2011-07-22,2529.110107,2535.969971,2508.689941,2522.050049,Loss,39489000,2522.050049
2011-07-21,2467.070068,2513.159912,2435.850098,2504.77002,Gain,39187000,2504.77002
2011-07-20,2432.300049,2458.570068,2429.459961,2455.290039,Gain,30370800,2455.290039
2011-07-19,2390.340088,2408.629883,2389.959961,2402.709961,Gain,31847200,2402.709961
2011-07-18,2425.449951,2432.73999,2381.530029,2384.120117,Loss,24348600,2384.120117
2011-07-15,2431.310059,2442.02002,2415.080078,2437.040039,Gain,25173200,2437.040039
2011-07-14,2451.439941,2460.280029,2437.340088,2439.5,Loss,18606800,2439.5
2011-07-13,2428.060059,2466.050049,2424.439941,2463.689941,Gain,29061200,2463.689941
2011-07-12,2432.75,2439.600098,2401.040039,2436.47998,Gain,61254600,2436.47998
2011-07-11,2510.179932,2516.179932,2461.810059,2466.25,Loss,45726000,2466.25
2011-07-08,2581.199951,2581.370117,2529.909912,2532.310059,Loss,22364400,2532.310059
2011-07-07,2564.25,2583.850098,2554.330078,2572.949951,Gain,21636400,2572.949951
2011-07-06,2569.02002,2570.5,2540.209961,2549.110107,Loss,25908200,2549.110107
2011-07-05,2595.47998,2595.879883,2570.429932,2571.919922,Loss,16118600,2571.919922
2011-07-04,2586.330078,2605.719971,2581.97998,2599.870117,Gain,12929800,2599.870117
2011-07-01,2583.050049,2586.090088,2565.530029,2583.360107,Gain,20660200,2583.360107
2011-06-30,2568.199951,2572.580078,2545.659912,2572.580078,Gain,23604800,2572.580078
2011-06-29,2509.100098,2547.929932,2509.100098,2547.929932,Gain,25746000,2547.929932
2011-06-28,2501.669922,2507.129883,2481.469971,2493.459961,Loss,21547800,2493.459961
2011-06-27,2511.080078,2515.830078,2495.469971,2505.48999,Loss,23071000,2505.48999
2011-06-24,2541.840088,2551.830078,2513.530029,2514.300049,Loss,26256600,2514.300049
2011-06-23,2550.580078,2551.600098,2512.060059,2513.469971,Loss,21200800,2513.469971
2011-06-22,2584.280029,2586.530029,2558.120117,2558.120117,Loss,19427600,2558.120117
2011-06-21,2549.0,2581.620117,2548.01001,2580.870117,Gain,18999600,2580.870117
2011-06-20,2537.530029,2549.0,2529.709961,2544.939941,Gain,15661200,2544.939941
2011-06-17,2542.719971,2578.73999,2525.540039,2565.699951,Gain,34790600,2565.699951
2011-06-16,2546.580078,2548.5,2520.070068,2546.669922,Gain,34726200,2546.669922
2011-06-15,2585.669922,2592.580078,2560.01001,2562.629883,Loss,22811200,2562.629883
2011-06-14,2583.840088,2592.25,2572.98999,2590.149902,Gain,15137400,2590.149902
2011-06-13,2576.699951,2580.580078,2563.899902,2570.689941,Loss,9555600,2570.689941
2011-06-10,2607.340088,2614.26001,2573.060059,2574.080078,Loss,17111400,2574.080078
2011-06-09,2598.199951,2617.719971,2591.419922,2615.73999,Gain,16833400,2615.73999
2011-06-08,2614.300049,2620.330078,2596.949951,2598.800049,Loss,15444600,2598.800049
2011-06-07,2616.159912,2630.97998,2612.5,2622.320068,Gain,15403800,2622.320068
2011-06-06,2625.149902,2636.209961,2612.709961,2617.139893,Loss,16056200,2617.139893
2011-06-03,2625.169922,2629.350098,2599.879883,2628.709961,Gain,18200000,2628.709961
2011-06-02,2653.360107,2654.050049,2618.830078,2618.830078,Loss,14941000,2618.830078
2011-06-01,2684.0,2688.02002,2660.830078,2662.959961,Loss,22391400,2662.959961
2011-05-31,2664.060059,2688.360107,2658.719971,2687.709961,Gain,29424400,2687.709961
2011-05-30,2655.02002,2657.070068,2647.070068,2650.23999,Loss,12799000,2650.23999
2011-05-27,2677.540039,2678.73999,2652.620117,2655.639893,Loss,36048600,2655.639893
2011-05-26,2676.73999,2676.73999,2650.719971,2655.429932,Loss,21001400,2655.429932
2011-05-25,2661.080078,2674.110107,2654.030029,2670.570068,Gain,21732000,2670.570068
2011-05-24,2665.75,2683.97998,2665.75,2675.52002,Gain,18051000,2675.52002
2011-05-23,2697.530029,2697.77002,2666.75,2666.75,Loss,26079000,2666.75
2011-05-20,2723.48999,2743.179932,2709.97998,2718.01001,Loss,21129200,2718.01001
2011-05-19,2711.22998,2731.580078,2696.02002,2717.02002,Gain,19719600,2717.02002
2011-05-18,2706.409912,2713.419922,2693.209961,2700.820068,Loss,32814400,2700.820068
2011-05-17,2714.25,2722.72998,2694.840088,2696.76001,Loss,20493800,2696.76001
2011-05-16,2711.459961,2730.679932,2700.560059,2727.77002,Gain,18478600,2727.77002
2011-05-13,2728.870117,2746.889893,2725.469971,2727.709961,Loss,18226200,2727.709961
2011-05-12,2705.419922,2722.23999,2694.560059,2722.040039,Gain,23265000,2722.040039
2011-05-11,2732.949951,2738.590088,2707.080078,2719.310059,Loss,25079600,2719.310059
2011-05-10,2703.590088,2740.560059,2699.350098,2732.669922,Gain,22256600,2732.669922
2011-05-09,2700.389893,2703.939941,2682.060059,2694.679932,Loss,17992800,2694.679932
2011-05-06,2695.810059,2705.899902,2673.219971,2702.27002,Gain,20351600,2702.27002
2011-05-05,2695.300049,2710.070068,2679.070068,2693.73999,Loss,21717400,2693.73999
2011-05-04,2723.919922,2723.919922,2695.52002,2701.27002,Loss,24017600,2701.27002
2011-05-03,2766.350098,2769.530029,2741.030029,2749.77002,Loss,21402600,2749.77002
2011-05-02,2773.189941,2777.48999,2765.669922,2768.25,Loss,12215800,2768.25
2011-04-29,2765.389893,2770.77002,2756.51001,2768.340088,Gain,15205800,2768.340088
2011-04-28,2767.429932,2778.800049,2753.679932,2766.560059,Loss,18846200,2766.560059
2011-04-27,2740.73999,2757.649902,2736.050049,2750.77002,Gain,16907200,2750.77002
2011-04-26,2725.669922,2750.129883,2720.320068,2748.219971,Gain,17266800,2748.219971
2011-04-21,2732.090088,2740.610107,2721.780029,2727.669922,Loss,16218800,2727.669922
2011-04-20,2705.159912,2731.909912,2704.709961,2725.310059,Gain,17039400,2725.310059
2011-04-19,2680.199951,2698.820068,2676.889893,2692.449951,Gain,22609600,2692.449951
2011-04-18,2709.560059,2720.030029,2666.97998,2675.300049,Loss,30813200,2675.300049
2011-04-15,2696.25,2713.360107,2692.060059,2711.459961,Gain,19622600,2711.459961
2011-04-14,2705.51001,2710.290039,2687.899902,2695.0,Loss,20402000,2695.0
2011-04-13,2701.709961,2724.939941,2700.100098,2719.179932,Gain,14928600,2719.179932
2011-04-12,2706.669922,2722.73999,2688.639893,2694.840088,Loss,17861000,2694.840088
2011-04-11,2712.439941,2726.530029,2711.699951,2721.22998,Gain,15804200,2721.22998
2011-04-08,2721.129883,2730.610107,2715.429932,2722.22998,Gain,20415200,2722.22998
2011-04-07,2713.52002,2729.649902,2710.830078,2712.26001,Loss,28273200,2712.26001
2011-04-06,2700.899902,2718.820068,2683.580078,2711.689941,Gain,23486600,2711.689941
2011-04-05,2706.800049,2707.060059,2683.590088,2698.209961,Loss,20941400,2698.209961
2011-04-04,2691.5,2709.610107,2690.899902,2707.419922,Gain,19257000,2707.419922
2011-04-01,2673.669922,2690.429932,2668.73999,2689.840088,Gain,28964000,2689.840088
2011-03-31,2683.580078,2687.0,2662.169922,2662.169922,Loss,31450600,2662.169922
2011-03-30,2679.830078,2685.139893,2673.360107,2684.350098,Gain,22812000,2684.350098
2011-03-29,2659.129883,2669.340088,2647.100098,2669.310059,Gain,27930000,2669.310059
2011-03-28,2657.27002,2673.850098,2655.98999,2658.669922,Gain,17505600,2658.669922
2011-03-25,2661.370117,2665.110107,2654.72998,2656.77002,Loss,11155200,2656.77002
2011-03-24,2619.02002,2665.370117,2616.01001,2655.77002,Gain,11160800,2655.77002
2011-03-23,2601.639893,2630.600098,2599.550049,2630.600098,Gain,12102800,2630.600098
2011-03-22,2631.030029,2639.929932,2599.139893,2610.199951,Loss,15788600,2610.199951
2011-03-21,2601.320068,2628.360107,2599.780029,2627.419922,Gain,17002600,2627.419922
2011-03-18,2574.870117,2599.600098,2567.179932,2567.179932,Loss,20626200,2567.179932
2011-03-17,2549.879883,2569.959961,2532.02002,2557.709961,Gain,19416600,2557.709961
2011-03-16,2587.459961,2589.469971,2522.959961,2522.959961,Loss,20942800,2522.959961
2011-03-15,2607.600098,2611.540039,2531.889893,2565.47998,Loss,24471800,2565.47998
2011-03-14,2640.820068,2668.51001,2638.699951,2646.320068,Gain,19132600,2646.320068
2011-03-11,2648.189941,2666.149902,2640.22998,2652.110107,Gain,11387400,2652.110107
2011-03-10,2672.209961,2679.540039,2652.370117,2666.23999,Loss,12622200,2666.23999
2011-03-09,2687.469971,2694.129883,2671.419922,2675.649902,Loss,17538200,2675.649902
2011-03-08,2683.879883,2691.209961,2666.709961,2683.22998,Loss,12635400,2683.22998
2011-03-07,2697.399902,2704.75,2680.169922,2680.169922,Loss,12590000,2680.169922
2011-03-04,2698.550049,2718.320068,2693.76001,2701.5,Gain,16337000,2701.5
2011-03-03,2700.810059,2708.110107,2674.080078,2692.02002,Loss,16566600,2692.02002
2011-03-02,2695.449951,2697.77002,2670.699951,2689.370117,Loss,23130000,2689.370117
2011-03-01,2714.419922,2726.330078,2702.870117,2712.669922,Loss,24063600,2712.669922
2011-02-28,2691.98999,2717.120117,2684.070068,2707.090088,Gain,17927600,2707.090088
2011-02-25,2678.560059,2698.830078,2672.560059,2692.409912,Gain,18042800,2692.409912
2011-02-24,2661.389893,2674.320068,2652.969971,2665.969971,Gain,25268400,2665.969971
2011-02-23,2695.919922,2703.909912,2675.97998,2679.26001,Loss,23202800,2679.26001
2011-02-22,2696.830078,2719.429932,2672.129883,2703.370117,Gain,33722200,2703.370117
2011-02-21,2746.179932,2746.370117,2714.100098,2715.659912,Loss,22111000,2715.659912
2011-02-18,2772.959961,2778.02002,2745.0,2755.030029,Loss,29953400,2755.030029
2011-02-17,2761.159912,2772.22998,2751.76001,2770.810059,Gain,29907800,2770.810059
2011-02-16,2733.040039,2760.939941,2730.26001,2755.610107,Gain,36319600,2755.610107
2011-02-15,2721.02002,2733.02002,2720.070068,2730.780029,Gain,18982400,2730.780029
2011-02-14,2721.73999,2727.810059,2717.620117,2725.51001,Gain,19353200,2725.51001
2011-02-11,2708.22998,2723.679932,2679.389893,2713.659912,Gain,21655400,2713.659912
2011-02-10,2717.02002,2717.939941,2681.02002,2702.459961,Loss,27453800,2702.459961
2011-02-09,2729.719971,2735.030029,2716.330078,2719.939941,Loss,20389200,2719.939941
2011-02-08,2722.5,2728.0,2715.429932,2726.949951,Gain,21567000,2726.949951
2011-02-07,2697.0,2728.629883,2695.97998,2724.469971,Gain,26121000,2724.469971
